"Level","Year","meanTemp","sdTemp","meanPrec","sdPrec"
"FR24",2014,11.9807402637855,0.157637285843173,6.29462367580169,0.304416070491984
"FR24",2015,11.8798603116142,0.124940390639502,4.59553294031288,0.106203314065114
"FR24",2016,11.2497782458346,0.12368268908036,5.65192429464054,0.301238726103005
"FR24",2017,11.7249649951596,0.10501266955612,4.97811451236219,0.155795508923031
"FR25",1961,10.9832919765719,0.24769278861164,6.09934049374727,0.461387666898142
"FR25",1962,9.39966566643317,0.286566938364529,6.30905822881366,0.406506964963356
"FR25",1963,8.90713152404064,0.212536402579266,6.06589395289665,0.531396094610009
"FR25",1964,9.97830457200195,0.271825064982274,6.25913059455161,0.617191699254647
"FR25",1965,9.70147048294956,0.250349298227922,7.7212250294518,0.370300818594198
"FR25",1966,10.5778826132638,0.249589251161761,8.1805284915443,0.387963484728388
"FR25",1967,10.2814625346522,0.231903577450683,6.44702418607579,0.598100210770469
"FR25",1968,10.0056806330765,0.245031352211864,5.84226729017545,0.451873109949181
"FR25",1969,10.3635279587174,0.236431137824583,6.03919794473021,0.37137008789058
"FR25",1970,10.2395472484355,0.208257417892782,6.13860025114708,0.590083122571725
"FR25",1971,10.2247008943509,0.247409971629269,5.23875054284581,0.365117319530216
"FR25",1972,9.83501499595474,0.206692595395452,6.27995742105471,0.378971489731688
"FR25",1973,10.0163869902419,0.215901660466748,5.26766576475905,0.387307919869679
"FR25",1974,10.2364539319408,0.18186834189578,7.37230664563243,0.503729992121803
"FR25",1975,10.251649225778,0.256732299920331,6.07161210376408,0.270577426664949
"FR25",1976,10.6738691305875,0.171336588949552,4.90127425175071,0.617775091632935
"FR25",1977,10.197010224822,0.20205747487371,6.28425190303423,0.649194353668852
"FR25",1978,9.89271384231355,0.254859789846059,6.84295482044019,0.36896925731881
"FR25",1979,9.72610654834941,0.203752379894634,7.07151355991267,0.421986476993359
"FR25",1980,9.88980842023174,0.261148764605514,6.74191069492321,0.440872443864753
"FR25",1981,10.4479167430625,0.185201539624002,7.79583937632498,0.502187194963534
"FR25",1982,10.9185955764186,0.176700064557827,8.06329851970772,0.649534000030191
"FR25",1983,10.6928418384106,0.244311868262717,6.1063450274721,0.2113015711608
"FR25",1984,10.4847186569155,0.278987171912426,6.69405447458797,0.324431292402464
"FR25",1985,9.56632785659134,0.226226863411133,5.57338601458755,0.398789952804161
"FR25",1986,9.60657567399977,0.189018098008934,6.81446742853412,0.775238927467538
"FR25",1987,9.7474483497919,0.211245347172648,6.03459333922377,0.260871222384125
"FR25",1988,10.7678521968493,0.188952952553999,6.22539978994623,0.322255870449879
"FR25",1989,11.2717317573258,0.237094209571421,4.78889752865502,0.328584661951068
"FR25",1990,11.4099828760265,0.219456459926173,5.44341956772384,0.540285972755251
"FR25",1991,10.009966193935,0.20347703067279,5.24457632427979,0.350062958246756
"FR25",1992,10.6181206039746,0.229083394782293,6.56033444442329,0.731883725085422
"FR25",1993,10.2655341388388,0.272768565052702,6.46130248655062,0.333605401484447
"FR25",1994,11.3662992241435,0.185618748276156,8.36191911484908,0.48989710758866
"FR25",1995,11.2619999190484,0.223957020106227,6.26481921628315,0.330645172364223
"FR25",1996,10.010616284962,0.265639369509235,4.88139500899593,0.348888451311342
"FR25",1997,11.1547622791615,0.214764689580878,5.48801905752298,0.313080861284426
"FR25",1998,10.8871754807025,0.246178060047351,6.04256276586099,0.288669499811937
"FR25",1999,11.3716787124481,0.179456067242122,6.92248979194096,0.3958412250124
"FR25",2000,10.9870576302142,0.14982241857558,7.432619979386,0.464320492342569
"FR25",2001,10.8834493134059,0.184907538764668,7.0526570003192,0.318841129695889
"FR25",2002,11.219748329531,0.164881290932327,7.38376272045491,0.404546856862648
"FR25",2003,11.1571722487127,0.137805074984491,5.46181273084734,0.397037462564907
"FR25",2004,10.7272590441012,0.201942277785423,5.92710664114803,0.344128205145004
"FR25",2005,10.8717329188876,0.203320058874417,5.79189623762023,0.513125904892935
"FR25",2006,11.1002072271587,0.182194428455593,6.47767687573473,0.309691356596515
"FR25",2007,10.9471555613145,0.196974980579256,7.35018814178941,0.405544234225158
"FR25",2008,10.5584326540233,0.212780811141903,7.26729958641789,1.04171177611931
"FR25",2009,10.648193938494,0.193414991487178,6.3372463389077,0.648191560981302
"FR25",2010,9.76891837202642,0.209661565428205,6.32194518530045,0.58491291738711
"FR25",2011,11.5072170089777,0.162534804831891,5.64603138551783,0.626794578769501
"FR25",2012,10.5243950481681,0.190285739728181,7.41217662882883,0.624424190944632
"FR25",2013,10.2798220420647,0.176203922767974,6.4927750022366,0.535462014145038
"FR25",2014,11.4307354490405,0.179965363120672,6.92548096298161,0.604750823653277
"FR25",2015,11.1539780280905,0.141230182062404,5.97940410672516,0.435244180510188
"FR25",2016,10.7515031632345,0.174335215184719,5.86339197292222,0.342400028266469
"FR25",2017,11.2053798373348,0.167645838231707,6.27303273962403,0.546645120790622
"FR26",1961,11.2636373681468,0.351420971665732,5.53026524248973,0.47046030918505
"FR26",1962,9.44349531264331,0.388824280329405,5.53279374396051,0.592676974637535
"FR26",1963,9.08339357162301,0.333772048485488,5.96026397271142,0.84926816748983
"FR26",1964,10.3325808728818,0.340896696367291,4.48508661899208,0.471004010173393
"FR26",1965,9.72854358266414,0.378713056772069,8.15921719264229,0.775806608839061
"FR26",1966,10.6068364818033,0.387726107113875,7.27610172960881,0.976467398961124
"FR26",1967,10.3150744405395,0.405299739711208,6.27175473974806,0.882545946788679
"FR26",1968,9.83419738103287,0.40502355350253,7.85969001418111,1.40182650402628
"FR26",1969,9.89622125819094,0.400776373697232,6.00065057553714,0.613782439916781
"FR26",1970,9.9164590736972,0.446815291815652,7.06271145515403,0.96881857493463
"FR26",1971,10.0395386382922,0.388391386597637,5.42309247738465,0.555685023743628
"FR26",1972,9.9246727980337,0.377191855563547,5.90013546674044,0.5006338335431
"FR26",1973,9.69186412065098,0.377217661974359,5.35152771414217,0.313920083976637
"FR26",1974,10.2976815656487,0.385676229777434,6.50075047422805,0.472645110887309
"FR26",1975,9.88266977044386,0.354935912307829,6.28005800187403,0.76284958744932
"FR26",1976,10.489612215474,0.364822179873315,4.90731212891998,0.505829598883724
"FR26",1977,10.0865842093146,0.383106231851784,8.26733043359233,0.80567022945278
"FR26",1978,9.31838124036511,0.366365383296607,6.09344877772757,0.365729297153509
"FR26",1979,9.59721893892689,0.388758623745693,7.94889358164087,0.996925517393056
"FR26",1980,9.10688915959861,0.396146227545074,6.56211200693502,0.68567819132258
"FR26",1981,9.79569254089654,0.40656222390741,7.75087002194712,0.65828059417152
"FR26",1982,10.7776625605464,0.364212007381684,7.13022647204811,0.783126684462361
"FR26",1983,10.3348536314819,0.416458741780431,6.88803396854409,0.661101027938734
"FR26",1984,9.81822869918535,0.420735265818558,6.93785186417151,0.313247964310073
"FR26",1985,9.48231236785873,0.426733109947816,5.16711007395971,0.341272697162488
"FR26",1986,9.55692691249461,0.538466003590604,7.25805997901681,0.597289356465015
"FR26",1987,9.52077577312913,0.517709207547682,6.91129006374592,0.594571991202356
"FR26",1988,10.7155943760469,0.340182374083893,7.0415669290998,0.778608782031605
"FR26",1989,10.9026694887885,0.365649984131578,5.1128651648138,0.513070340530376
"FR26",1990,11.05792250714,0.298632317853284,5.75031134432642,0.665110970724341
"FR26",1991,10.0581593103251,0.381989835434438,4.95598688325259,0.498075766081762
"FR26",1992,10.4141115169133,0.404677502793324,6.33915089505922,0.724737799551433
"FR26",1993,10.0018040499634,0.394518674034296,6.78440752302083,0.957859857795823
"FR26",1994,11.4392268541113,0.399963824610419,7.71749289135354,0.659268607202147
"FR26",1995,10.8365086634919,0.410569841167663,7.55869448857609,0.744057328119277
"FR26",1996,9.68689995639403,0.411972977984268,6.32868405914642,0.844048456934472
"FR26",1997,11.000262651206,0.407880190713051,5.97629580461556,0.622379448235472
"FR26",1998,10.5082043857772,0.435730287420956,6.17664326790356,0.475604909605657
"FR26",1999,10.9597859687113,0.394716850010016,7.21170736827152,0.621933984175452
"FR26",2000,11.2475789410877,0.462741139537014,6.91496404523025,0.505173218172288
"FR26",2001,10.5485602759336,0.400182978261576,7.58793057830195,0.485689496752782
"FR26",2002,11.209881544854,0.366757837657174,6.55466882292772,0.644145340356222
"FR26",2003,11.5137758434883,0.389066619482043,5.18428250457007,0.503967000865853
"FR26",2004,10.4134536409951,0.408701000262203,6.69471683255112,0.609900169226272
"FR26",2005,10.5486022268006,0.3847949809968,5.60471812422542,0.374408352792332
"FR26",2006,11.058790135972,0.403216127906938,6.74131114754256,0.579589021751988
"FR26",2007,10.8448019088082,0.36379859651377,7.00039395979818,0.849880838490883
"FR26",2008,10.3302912486263,0.388923233252052,7.06569423814456,1.01263321419641
"FR26",2009,10.8099416781637,0.399837877504276,6.05122171188622,0.812271442497918
"FR26",2010,9.76475296296687,0.394816605223078,6.76543328463475,0.925200529895747
"FR26",2011,11.6173605843639,0.390722998323462,5.81629537068108,0.473935134200897
"FR26",2012,10.7245662260095,0.392987651093302,6.94728032013703,0.907388381944416
"FR26",2013,10.1248975041366,0.381670232569119,7.99651701631282,0.620083454199055
"FR26",2014,11.5516639327272,0.356821926196278,6.98438985429027,0.893757253790306
"FR26",2015,11.420849479804,0.391458289652179,5.44090313918973,0.35830035739451
"FR26",2016,10.6815892161325,0.367243196874395,7.23651472983751,0.59881962376504
"FR26",2017,11.0116432805209,0.385972852842853,5.83067362682448,0.529722067263182
"FR30",1961,10.4962777434345,0.143983920744961,6.20961367743167,0.262862428230757
"FR30",1962,8.78625139765011,0.163315903906154,5.23047047759964,0.422320077699593
"FR30",1963,8.3473479191414,0.160928342173362,5.54936755732061,0.204009852385782
"FR30",1964,9.44815625138911,0.155693761904064,5.93548254100418,0.124422730218436
"FR30",1965,9.02845445108154,0.152758301453642,6.92887409964225,0.371348711624513
"FR30",1966,9.8204128112317,0.13795048035253,7.45216792340651,0.295673868490453
"FR30",1967,9.80172535554796,0.152203642253244,5.38331655454999,0.347103596860707
"FR30",1968,9.27090551937534,0.180856960238138,6.24616309444651,0.0989579382852996
"FR30",1969,9.60580400971965,0.180086312072809,6.08856743682939,0.603897503492375
"FR30",1970,9.71545995063714,0.167083844861422,5.87397716153325,0.240784440505987
"FR30",1971,9.81313450841602,0.17478873591785,5.02746447483522,0.123194544288964
"FR30",1972,9.31063553339387,0.186222947641585,5.90972445498716,0.0731626781091166
"FR30",1973,9.77256798789061,0.318342709809537,4.48916040243067,0.15779338808836
"FR30",1974,10.0573364743392,0.212873134306744,7.14042181156136,0.152524591980381
"FR30",1975,9.92344220221876,0.241740760047029,6.24873370967278,0.369599331556098
"FR30",1976,10.27790307508,0.218041585065743,4.43268122255736,0.66865986355754
"FR30",1977,9.74560620731528,0.319127631431821,6.45690929943693,0.14792484300785
"FR30",1978,9.27175204237282,0.398241701343921,5.62307800708762,0.294673036632117
"FR30",1979,9.02770164330174,0.350064437387888,6.94802300131324,0.463195370782601
"FR30",1980,9.34649465944863,0.441444705566306,6.85770176290896,0.256408845647542
"FR30",1981,9.65733801948311,0.310823052560823,7.24149607432112,0.316591929953137
"FR30",1982,10.410103160428,0.281763982168852,7.02611216381953,0.162826695987707
"FR30",1983,10.4129613805599,0.235618273850369,6.06283790204811,0.185968534080378
"FR30",1984,9.95721969922626,0.272606968017466,6.73348240522522,0.274091497863635
"FR30",1985,9.07695840851711,0.278835232573719,5.81915612161751,0.149938682607944
"FR30",1986,9.43699387620711,0.214872729822129,6.70893857864212,0.150848024132209
"FR30",1987,9.35826724328881,0.268085487206151,7.09141659545365,0.173372445023381
"FR30",1988,10.5625916593874,0.228283650367788,7.21754912729607,0.503346365837188
"FR30",1989,11.058028669648,0.268659901653658,5.55280351900489,0.281913279437297
"FR30",1990,11.2638342096108,0.296668191637336,5.7762416728491,0.180799840149339
"FR30",1991,9.80140639452708,0.246418505627143,5.84178377894004,0.510942774133678
"FR30",1992,10.4319264052343,0.258292835923595,7.27868465950036,0.188668856656562
"FR30",1993,10.019249000686,0.252989147318918,6.97531159209412,0.0890429949930926
"FR30",1994,11.0357631544081,0.198628523043046,7.06601309157902,0.333413784456384
"FR30",1995,10.9448442041871,0.224540240827451,5.03893829701382,1.05355653173131
"FR30",1996,9.14583175416338,0.260179738734049,4.42688464092778,0.770380539605717
"FR30",1997,10.7010444350031,0.224045363847238,5.24696787993397,0.460100283405983
"FR30",1998,10.5580134777946,0.270560134841086,6.82582283029551,0.301962357419163
"FR30",1999,11.0356682079069,0.282193563656104,6.82345551015869,0.736489905627731
"FR30",2000,10.8638363449172,0.199649729998434,7.56741848872825,0.364048445656862
"FR30",2001,10.4872741295332,0.256030909845166,7.47881582766483,0.551263725676186
"FR30",2002,10.9456968967562,0.216782065186346,6.98514292119489,0.574968927027455
"FR30",2003,10.7608174020881,0.2038002639987,4.7819850320798,0.402061627244041
"FR30",2004,10.5691512116969,0.271645447128375,5.29291801841745,0.353682941018104
"FR30",2005,10.6578700966502,0.217544225634085,6.03825095561408,0.403058723677994
"FR30",2006,10.9133817840882,0.191599783091773,6.59826998404223,0.158044714250869
"FR30",2007,10.9663342398496,0.215557399813654,6.76656291971463,0.188086195725185
"FR30",2008,10.5146435017617,0.278841802658138,6.75911408174888,0.0686687611091451
"FR30",2009,10.5415160068412,0.200468842187818,6.5461265664603,0.761639499791727
"FR30",2010,9.39951519769359,0.155924019027924,5.96335928661466,0.260338065881173
"FR30",2011,11.2843970568696,0.115548221312273,5.52039058361541,0.156044936769397
"FR30",2012,10.2524877305761,0.150327440835081,7.48171605250962,1.26439613078592
"FR30",2013,9.81403125253033,0.160428771603482,6.15341757238837,0.135044008612189
"FR30",2014,11.5327857345267,0.229001338788878,6.99182124503596,0.108110680697428
"FR30",2015,10.9792048796115,0.206108688015733,6.03441235539097,0.324047963636302
"FR30",2016,10.7277792506371,0.235372853952534,6.58792354924788,0.159582360037577
"FR30",2017,11.1465554172679,0.211747938822746,5.71736793636606,0.520753674629176
"FR41",1961,10.1006054336122,0.221184753416629,6.60681464507274,0.666143401328038
"FR41",1962,8.27079362889798,0.227220848768235,5.14972019336507,1.36198258216345
"FR41",1963,8.02420707695016,0.258300324539631,5.57347378627582,1.17936316042176
"FR41",1964,9.26737310363621,0.286470735324368,4.87256128609099,0.489846233922383
"FR41",1965,8.70403655133055,0.327621616196778,8.21052950157168,1.00647793214971
"FR41",1966,9.61941119361703,0.29584286948681,7.91401860544349,1.24796323558405
"FR41",1967,9.41928460816141,0.26771920798556,7.32142107207232,0.543668133069321
"FR41",1968,8.71978326728892,0.261989157245026,7.41082765809905,0.958974998073257
"FR41",1969,8.79497914011255,0.307437257563236,6.48944984561821,0.958521250125355
"FR41",1970,8.79747370260221,0.273053906778213,8.15343210111041,0.828704935477422
"FR41",1971,9.0436434103156,0.290801680397661,5.02236361002022,0.219108816259206
"FR41",1972,8.48657471334358,0.2670916159244,6.17063928550273,0.516154382122723
"FR41",1973,8.95785418014368,0.342559191906194,5.59812623145278,0.627156789315447
"FR41",1974,9.60051615048581,0.269610451305749,7.30462055133275,0.942787740276693
"FR41",1975,9.45069712620205,0.312871186008113,5.85940573229715,0.731934166719839
"FR41",1976,9.62034080778224,0.321177688076663,4.66540309618234,0.442901178181679
"FR41",1977,9.45215836272722,0.24616781318101,7.74505879914657,1.03272816284326
"FR41",1978,8.45246750785249,0.218522360451207,6.83042153500972,1.08112658519035
"FR41",1979,8.82816291695675,0.187605042977375,8.57388318191935,0.712423597675535
"FR41",1980,8.50651220705659,0.256607833180003,7.77643389131611,0.868893121875995
"FR41",1981,9.05254598775725,0.209415646662996,8.81268169439826,1.11678218183505
"FR41",1982,9.74833074299435,0.216915362321643,8.23174692246607,1.42758096281387
"FR41",1983,9.65295229184795,0.23555671056957,7.67956627059462,1.19477185411299
"FR41",1984,8.74529043821058,0.207794459289863,7.48274215810703,0.899894388463139
"FR41",1985,8.2539388420604,0.217947595367045,5.8862773326019,0.741336181959366
"FR41",1986,8.60291236468523,0.234728521505769,8.03416863801203,1.0735637111475
"FR41",1987,8.5278697719616,0.269628722020215,7.59890264976091,1.24588973558271
"FR41",1988,9.96241638136121,0.377237038338504,7.77632519889745,0.996683912770751
"FR41",1989,10.1685738133217,0.502098492075113,6.035702835244,0.56232678755686
"FR41",1990,10.2073852226247,0.353894015038586,6.89802721943856,0.54578695788303
